x,y,z,Marker (categorical),Marker (continuous)
58.8733103214706,248.6466656929686,359.9691967637433,A,0.8014023726566596
233.49788275162604,234.80290269286158,457.1354607482815,C,0.38616206435105976
111.58587261541436,271.1984556560467,632.1024665130319,C,-0.06812329003347141
181.32729032696147,266.66552096278554,431.1783348402651,C,0.010555491454437753
210.46321083329389,252.91197130119315,960.9827118143894,A,0.9004642699723696
17.279746450971302,72.13150639753371,850.5382054335771,C,-0.11539560222956334
145.23415712009546,0.19807439030046226,30.83861162663659,C,-0.053085924984858604
181.542440855148,7.15321128868888,119.16037962385973,B,-0.6067788146758837
90.51913850553325,8.452556154590951,716.9449780640441,C,-0.5544206898931763
208.336409658611,254.21561397898552,91.94491245792247,A,0.8656374658326778
26.242390021125118,57.67200284030412,525.5136534555081,A,0.9321565838549019
229.79143798606785,238.28988562907665,213.36539131619213,C,0.02379155518366326
25.92877190379042,58.11589938865963,178.02342115210303,C,0.4856078781599574
265.9384069991345,185.18062823379455,297.7722184283751,B,-0.614194931835911
167.33910229294935,3.2093050356958486,713.8984052031715,C,0.3662183864286415
17.26279974458656,72.16308269891424,89.85178552991569,A,0.8093491685721418
211.4532823179183,21.459794931032192,837.3209543299278,C,0.29662567950473
150.6873733493153,273.1453506443738,478.1974000129178,C,0.12993542483088222
218.20004187909467,26.049546320297182,875.4967386017374,C,-0.21417153565517583
71.25850762678088,17.304179753261792,383.9642809927659,C,-0.5255745761667197
108.30650415768984,3.231587147133297,42.206319300034046,C,0.23645369981185982
22.463885053846994,63.28680465923456,491.40271227125874,A,0.7112053854796256
223.07981215406463,243.99061100514882,11.004088128980683,C,0.1563975277676384
241.44542380846573,47.39089588534618,933.5331552936822,B,-0.8687679439874527
113.93930889951261,2.108814844674356,242.24951137850303,C,-0.12825314072895927
30.08116589036443,52.52188337326331,896.9471940192179,C,0.5000510019736468
83.26185072168433,262.37975212037907,173.0963343011074,C,-0.41525167187030754
200.86726092232027,15.35764886403635,40.53838638938379,C,-0.4603699559351177
86.46607041438159,263.7258767064195,638.8053805308607,C,-0.06204177542342684
148.8674338075583,0.44226190641768426,648.3785406815908,C,0.008610097695099335
111.8305540971505,2.500393716410514,222.84321705786525,C,-0.0411932329346185
243.3248089337515,224.13295422872062,890.2110106752002,C,0.41894047372619847
230.33594677660847,237.7936987200801,978.6147050652239,A,0.983939738470012
67.05012956999882,253.99870652460413,861.6009265213338,C,-0.02057592263113965
270.63409198881635,103.5739121604239,868.5920955897083,C,-0.058707219454036626
274.5311050824534,129.19745864515164,456.84413382336766,C,-0.04249819612194674
239.51475367681988,228.54272144620998,833.3218203834889,C,-0.37760914375490146
98.57331111211148,267.98313465152216,350.32317475155793,C,0.4944279023722936
223.46985300152772,30.067312126001326,459.10256832237417,C,-0.4036352763551722
95.51183662529374,6.720274056421658,497.57078478051363,C,0.4817805678361885
273.74285990169426,153.4182275899792,402.28071265357755,C,-0.09389494920909297
87.8816033781338,264.2903692873803,918.5619273872994,C,-0.5058380570315812
133.21537629820483,273.6672240921308,838.5780004845756,C,0.016456498500140165
41.31248222599133,39.8665256332085,887.4219681544804,C,0.39001110021540814
17.45244111634004,71.81085494410969,692.6251659288968,C,-0.5386534672160961
19.67909636360544,205.89809188682403,695.7007519332516,C,0.5902570507824931
85.9441876144432,263.5131311333428,26.29553192298628,C,-0.25952200593791763
271.5323684270208,107.3855044533988,560.5943910279052,C,-0.3943501815320778
158.7471137520114,1.6010487714098929,264.0210633709481,C,0.20693609060595694
256.0771055738708,205.88147979519303,271.6837237841956,B,-0.6389120359665448
105.6586890821662,269.9014768312587,140.22718903461384,C,-0.3949038548570318
50.889774521733585,31.19372766422157,942.2015041428815,A,0.9129607962086419
272.03282845636767,163.9932556319651,920.4423292580412,C,0.29811118820131194
273.5384557801632,155.0181975577463,941.209824430288,C,0.24192061599580733
10.87687391669364,187.9242750271124,899.5486405435394,C,-0.3802382600012753
8.531449509195198,181.6503124555912,660.6027553051788,C,0.14059679098814934
53.81863891692848,244.89690140056,327.7114986374361,A,0.9636210213070804
262.2664405871253,79.77140122475919,869.8177029314456,C,-0.10784384856135938
247.77282330147733,55.286665909292594,294.38262618457577,A,0.8752220927231077
95.6275319403756,267.0638270298583,673.8135498043076,C,0.2353379111317579
31.979903980429555,50.15020971499433,296.8960149031621,B,-0.9142361284484161
10.627346826846946,187.29910466214073,73.26832856117072,B,-0.6045351580033589
50.13437553890202,31.82004274090322,878.1737110126177,C,0.2577022409603085
19.49809629311288,68.15928166696658,960.1154636362006,A,0.8669232419688404
93.15641734506399,7.510614884337855,772.9981476854134,C,-0.5795969201606151
229.7894282692153,238.29170708422328,584.366017009455,A,0.7715804069305925
24.7704931446481,59.788537868741855,544.464209642575,A,0.9289175186363234
172.27649450751386,4.39418216249598,862.0583736628324,C,-0.015001616664536957
46.39859628887295,238.6901179826829,525.6831001257037,B,-0.9782985741859878
78.24763183636792,260.0766292098841,430.55938949955197,C,-0.006342693714863335
148.30354303960706,273.34850839408017,947.760523300156,C,0.15946889226771233
243.00778877565853,49.23184626324256,447.2562850493259,C,-0.24498279764778136
80.19026892608551,260.9980287132867,230.14989359927353,C,0.1659324816205908
61.76130193298377,23.113600674096034,177.3419746711139,C,0.48088019677080324
130.8071386652284,0.18251651163492966,235.8450820964505,C,-0.02656597524544337
28.217025726059404,218.78661444494546,350.5695559318317,A,0.8816379473726939
123.71033321867759,273.0117783527968,218.61809522721032,C,0.010123928071853153
28.429795582773792,219.07067747181367,763.2872385609431,A,0.9508618941718827
259.39113343557244,199.86286225158344,319.6803755690751,B,-0.8125907456198332
45.94374813107905,35.46687380943037,665.4033811409341,C,-0.2920003911458011
121.97527607325917,0.9264186324520836,223.24380328683435,C,-0.026025068804830718
116.74639904954213,272.1061722714236,451.67898180782083,C,-0.09071331768234465
199.87082274002898,14.84625420535157,906.1402707264209,C,-0.5089336635903401
157.926154892521,1.476914685725518,361.6050999583095,C,0.25540470910047364
24.914757394146633,59.57729020447586,783.8796689724568,B,-0.8385002322334674
194.12049371476024,12.09130304932927,385.73321398135676,C,0.4568226874329269
18.312423369408094,70.24371303241001,414.4761102820682,C,-0.19210447054525318
77.25169747243157,259.5896480735098,965.0426491398781,B,-0.7856246823808957
1.0481069724416443,133.24464235146883,318.46413555724905,C,-0.05329966672333549
244.15015152904982,223.12582946659853,244.41101569825997,C,-0.4069288121811342
1.5566732561528056,124.54128156586368,604.811403819405,C,0.10015651806241506
189.684019338012,263.56157390612543,377.56385244529446,C,-0.4925139732345321
5.588807299043424,172.01742261818333,681.8685408900953,C,0.2563102201806814
274.658682690051,131.97095068231616,511.40794713150916,C,-0.06596557934729709
199.43498384609148,259.12070465918765,874.2358398331323,C,0.16750642857835177
33.32584535699719,225.21422013025318,418.5344980732769,C,0.16467064167738688
189.73704861610423,10.206628152965763,576.3843153394648,C,-0.599182365688143
73.0458216954731,257.4207158087347,524.2014036751843,B,-0.8115202277308098
73.84878917011585,15.897405803445054,972.0658773545514,A,0.8176898848026505
2.9151437777417186,114.05667518707816,454.13380108745406,C,0.11433774591862737
249.2284389068995,216.46162329288057,654.437929250788,C,-0.12968535772381687
88.01793115246124,264.34377287675045,326.0860955956925,A,0.6674400793902642
102.17541443652537,4.737142004989721,51.99115605789173,C,0.3383633414178849
13.203115696624394,80.37861233828306,334.2834831638988,B,-0.7447160326383251
152.56390693195132,272.95584173649934,774.4117806094162,C,-0.2160137205210818
142.984737607112,273.6510254258365,374.22293065446075,C,-0.06490379298698315
42.92828804351086,38.284504979926425,281.2508877471784,B,-0.8228306340175824
62.95808802264216,251.4245723202869,797.2522699335373,A,0.7231839569978279
58.69813226183665,248.5226461264399,581.5488656303996,B,-0.751664529898559
179.9679714556151,267.11272806274644,414.72343762764353,C,-0.13204243887798395
25.157417346500623,214.52264053478626,392.3588915608306,C,0.48992727916215995
167.4401907804108,3.2316298065904903,757.5552141185434,C,0.43351969986251254
130.92242429089356,273.56989645571707,150.89436786458577,C,-0.07000926340245166
272.3680810570868,162.27851742768007,61.14539994413726,C,0.2822923704609017
146.13059560243897,0.24930324401591974,806.5244875856623,C,0.09500279267796999
166.9357779690652,270.62547117171346,534.1172817710316,C,0.42738581152316313
273.48555314557245,155.40944209863147,732.412994082326,C,-0.2550678988678446
65.79542232334067,253.23077535469767,727.8696371712841,A,0.8327163115804569
4.052687648332039,108.12705715598214,651.8008670225682,C,-0.041022751896001186
111.78249296827242,271.23678479388616,608.0879782349637,C,-0.18534914046170617
246.29883511908128,53.33775215763471,639.1525358589736,C,-0.0823212859833199
272.5746259926814,161.1595938560042,621.5961289983451,C,0.11630981395793222
197.13440234755922,260.252353031067,609.1943641599729,C,0.3940717874674041
107.59394306073916,3.3912284394543804,748.0571098540665,C,-0.41767979281653717
78.64906461248381,260.27010108046693,154.59436174463502,C,-0.5961944660024991
270.6975835609827,103.82807666277405,785.765365121479,C,0.41156213874302716
118.29898244657069,272.339611694265,284.62092746347076,C,0.2289786001883081
266.5919185137825,183.41131616858408,102.14950893142161,A,0.6337601029714454
258.56675348460993,201.42838507418628,469.99369005828305,C,0.45677660783498786
1.0151979272870904,138.91289525773007,187.813284104287,C,-0.011614108972573287
265.00656249117185,86.16419881225372,501.66094778080384,C,-0.5926147588104452
20.238682648450563,206.8474975381809,981.9285368049736,B,-0.8627776890453647
2.560357571304337,157.4816889291759,459.6181587250865,C,-0.1257413089042334
171.9363775886907,269.44017855790725,878.0927870147527,C,0.12918888721392127
264.78275917590247,85.60665759894394,955.9746757036035,B,-0.6808866439298441
199.12949956448062,14.47243866586517,123.60908628073719,B,-0.7858903946665695
267.1614209611414,181.8049322965602,245.35124838738287,C,-0.26450330516307075
25.561450039774414,58.64060948737273,908.0297958453469,A,0.6074402572372537
205.5718947172379,255.83198551054997,576.4695763901723,A,0.7294703006981129
61.79886972737437,23.088474570810348,46.63819989094431,C,0.5791462945147046
111.47127574349126,271.17597833925294,577.329933525755,C,-0.30508771822757774
238.62128412013956,44.22272116423754,223.34362743483993,C,0.12108424075335282
255.66667444269382,67.16675019271787,991.9616483233665,B,-0.817812942265311
80.57086060133402,261.17418791512137,531.4122126061399,B,-0.748712505882974
17.339240931069497,72.02080886954131,437.98161923050026,C,0.09755044379024176
9.78335317435932,185.11498522523604,860.8912143858378,C,-0.008641005507786322
10.629079928076209,187.30347779523257,255.92495784465464,C,0.38789249488717803
48.635794766336446,33.08999976154044,954.3622099106047,A,0.9688461386776699
274.6278571975819,142.57101863570412,693.9848523388977,C,-0.054190273722844844
273.25902274173325,116.74914408885122,834.7927026934963,C,0.10399119988059458
162.39479836507863,271.5320070802612,656.3043087667129,C,-0.060166481794219434
21.191477330953674,65.32151778066522,683.3990722254775,C,-0.4761006744070074
213.30159118422097,251.08731482276605,787.3270420464024,B,-0.807264738582214
8.059797006043283,180.26396437768108,549.0699162459961,C,-0.5964195770616891
269.1767465179437,98.22510833859283,244.26446210916063,C,0.22323352971707627
17.525223158596077,71.67632600926528,300.2633607221685,B,-0.7974201090222817
263.2850128499522,82.04463754413933,630.0175069094814,C,-0.15856580032043782
53.42676889018249,29.15566426478931,843.2555342046071,C,-0.23455139282123422
66.21926328732584,253.49225848012208,318.4543241865789,A,0.8848121946849141
265.39018619866556,87.13676437106389,685.423475600937,C,0.3749076114271573
217.79080701186214,247.99242629892365,514.7544787620194,A,0.89964337313278
236.42475590391956,231.8568693743793,866.0389734280568,C,0.08803023599796879
9.567871696842303,184.538925104336,475.0887725035669,C,-0.4020729747435036
231.05768678986277,237.1276663882042,907.7437055838011,A,0.6411552364272061
163.40229195736825,271.34464179430586,461.3035329778993,C,0.1677230712358121
25.036960874774465,214.34749499159597,950.1260280758206,B,-0.9062013011758292
9.7693758001422,88.6686454790279,739.4931312130042,B,-0.6511867945515654
246.35394419113382,53.409330272581315,781.6117376907938,A,0.8783492117756897
186.3572420795171,264.8716474169281,27.68649667404133,C,0.26476738137562295
227.75896627359515,33.65094215327869,672.9937649889157,C,0.3945345161538231
180.23171261586984,267.0271891093479,194.53554340079182,C,0.17666943886738531
4.972196439989659,104.13800191357348,622.713132675421,C,0.14958771176146876
159.80267863071086,1.7681547012439296,118.5633748191961,C,-0.32562623927398043
262.33142920759275,193.833313799593,559.3855373066738,A,0.7146786484744018
269.3387099346668,98.77968233560222,264.02309197185815,C,0.348807198222594
75.5313042918087,258.7246709471101,734.3339771000685,A,0.7751297120402325
231.83301186950735,37.34511330941601,129.53451166734277,B,-0.9475678033786937
203.27042846251223,257.11257924713044,633.8055274371494,C,0.13782280035554373
234.4305738528461,233.88340656018903,483.7687006819956,A,0.7072887881572805
274.47104856642693,145.55245445545012,72.89573040527652,C,0.10992965404861281
17.239098095891038,72.20727859797249,376.4611459232361,C,-0.5897536531876627
10.999159852502089,188.22743137559132,712.2451185283604,C,0.5819618211944078
1.279538856220853,145.6165137294753,606.9582290137313,C,-0.06776941062099813
226.76845536601263,32.796695069277575,101.9941590648885,B,-0.9861664809232488
191.38010680096164,262.85461176004947,541.8460204587344,A,0.7274065266696998
190.2905809093675,263.3118147444388,736.5985325598879,B,-0.6977143404811293
133.64747173301592,273.68125391177284,712.0976174761495,C,0.03915403096993251
174.76973319802894,5.066815475501727,428.2946794049368,C,0.013233370269078249
35.11790440607177,227.292417111912,439.0129527866874,C,-0.13040670362481296
230.05563187499865,35.696694868536994,58.51156127610879,B,-0.7520053671332508
